Date,Open,High,Low,Close,Adj Close,Volume
2015-01-20,201.399994,201.630005,196.289993,197.880005,182.342514,726500
2015-01-21,197.699997,199.110001,196.669998,197.660004,182.139786,875200
2015-01-22,199.710007,200.839996,198.240005,199.710007,184.028839,944000
2015-01-23,200.220001,201.970001,199.309998,200.919998,185.143784,379800
2015-01-26,200.589996,203.759995,199.809998,203.070007,187.124954,451200
2015-01-27,200.490005,203.240005,199.800003,201.869995,186.019211,470700
2015-01-28,204.259995,207.149994,201.080002,201.410004,185.595337,1154000
2015-01-29,201.020004,204.139999,199.500000,203.949997,187.935913,1010900
2015-01-30,203.770004,203.770004,198.800003,199.080002,183.448303,804400
2015-02-02,199.460007,202.229996,197.000000,201.119995,185.328110,1282500
2015-02-03,202.179993,202.910004,198.199997,201.059998,185.272812,1185600
2015-02-04,207.190002,217.110001,206.059998,214.880005,198.007706,2154300
2015-02-05,215.250000,215.500000,210.539993,211.339996,194.745636,1158700
2015-02-06,211.570007,213.100006,209.500000,211.139999,194.561325,834700
2015-02-09,210.119995,211.139999,205.809998,206.289993,190.092133,1081000
2015-02-10,207.970001,209.229996,205.330002,208.080002,191.741623,804700
2015-02-11,208.300003,209.740005,206.509995,207.779999,191.465149,598300
2015-02-12,209.190002,213.889999,207.770004,213.050003,196.321381,1104000
2015-02-13,211.910004,214.330002,211.910004,213.229996,196.487228,488400
2015-02-17,212.309998,215.199997,212.080002,213.509995,196.745239,703000
2015-02-18,211.960007,213.910004,211.919998,212.550003,195.860657,742500
2015-02-19,212.539993,213.410004,210.259995,212.330002,195.657913,810900
2015-02-20,211.250000,213.789993,210.949997,213.270004,196.524109,807900
2015-02-23,213.130005,214.240005,212.009995,213.199997,196.459595,607800
2015-02-24,213.809998,215.550003,212.699997,214.300003,197.473236,676300
2015-02-25,212.080002,215.660004,212.039993,214.149994,198.028015,798200
2015-02-26,213.449997,214.350006,211.130005,212.800003,196.779648,762100
2015-02-27,213.270004,213.960007,211.250000,211.949997,195.993683,611500
2015-03-02,211.949997,217.000000,211.949997,215.000000,198.814041,732200
2015-03-03,214.669998,215.580002,212.039993,214.470001,198.323929,540500
2015-03-04,214.199997,214.199997,210.660004,211.490005,195.568298,726100
2015-03-05,212.630005,213.309998,209.740005,210.820007,194.948761,741200
2015-03-06,210.500000,210.820007,202.100006,203.419998,188.105850,1180900
2015-03-09,203.529999,206.289993,202.080002,205.699997,190.214157,922900
2015-03-10,204.389999,204.690002,200.869995,202.550003,187.301315,729000
2015-03-11,203.149994,203.419998,195.130005,196.669998,181.863968,1315000
2015-03-12,196.889999,200.470001,196.449997,199.509995,184.490173,650700
2015-03-13,198.240005,200.149994,195.350006,197.619995,182.742523,864800
2015-03-16,198.029999,199.919998,197.179993,198.690002,183.731918,600800
2015-03-17,198.539993,198.539993,195.740005,196.929993,182.104401,768300
2015-03-18,195.619995,199.729996,191.050003,198.919998,183.944611,1423000
2015-03-19,197.800003,199.220001,193.750000,194.139999,179.524460,1104900
2015-03-20,195.039993,198.380005,194.419998,197.949997,183.047653,1023000
2015-03-23,197.000000,200.179993,196.589996,197.160004,182.317093,823100
2015-03-24,196.389999,201.309998,196.389999,198.259995,183.334274,902800
2015-03-25,197.710007,199.179993,193.929993,194.089996,179.478210,662500
2015-03-26,192.869995,197.240005,192.800003,196.050003,181.290695,1048200
2015-03-27,195.500000,198.570007,194.639999,198.500000,183.556244,542300
2015-03-30,199.080002,202.070007,199.070007,201.039993,185.904968,686400
2015-03-31,200.520004,204.639999,200.009995,202.059998,186.848190,1007300
2015-04-01,201.889999,202.500000,198.899994,201.389999,186.228653,934000
2015-04-02,200.000000,201.669998,199.259995,200.380005,185.294678,821900
2015-04-06,199.750000,202.419998,199.130005,201.020004,185.886520,588600
2015-04-07,201.000000,202.089996,197.669998,197.729996,182.844208,656200
2015-04-08,193.520004,197.279999,190.229996,196.139999,181.373871,1985600
2015-04-09,196.279999,197.089996,193.240005,196.160004,181.392410,1001600
2015-04-10,197.479996,197.820007,195.429993,195.669998,180.939301,605300
2015-04-13,195.789993,195.789993,192.399994,193.940002,179.339508,809900
2015-04-14,193.429993,196.919998,192.039993,195.809998,181.068756,633600
2015-04-15,196.529999,197.000000,193.940002,194.949997,180.273514,778000
2015-04-16,193.889999,193.979996,191.210007,191.350006,176.944519,861500
2015-04-17,189.740005,191.570007,189.009995,189.600006,175.326263,931300
2015-04-20,191.250000,194.929993,191.100006,194.850006,180.181015,1104900
2015-04-21,196.410004,196.509995,193.649994,193.970001,179.367294,977100
2015-04-22,193.639999,194.309998,191.470001,191.770004,177.332901,933800
2015-04-23,191.240005,192.190002,189.880005,190.919998,176.546860,1207300
2015-04-24,194.500000,197.179993,193.110001,196.490005,181.697556,1163000
2015-04-27,196.669998,200.179993,196.669998,197.830002,182.936676,1975100
2015-04-28,182.539993,187.500000,179.119995,183.699997,169.870407,4734600
2015-04-29,182.940002,183.240005,177.240005,179.029999,165.551987,1636800
2015-04-30,179.690002,180.589996,174.750000,175.600006,162.380234,1691300
2015-05-01,175.869995,180.380005,175.389999,179.309998,165.810898,1244800
2015-05-04,179.399994,181.179993,178.770004,180.149994,166.587692,1036900
2015-05-05,180.270004,181.580002,179.550003,179.600006,166.079071,930000
2015-05-06,179.820007,180.750000,177.880005,178.839996,165.376297,840500
2015-05-07,179.539993,182.820007,179.160004,182.520004,168.779266,955900
2015-05-08,184.919998,188.479996,184.020004,185.649994,171.673599,1214200
2015-05-11,185.800003,188.940002,185.020004,186.979996,172.903503,1557000
2015-05-12,186.899994,187.809998,185.089996,186.449997,172.413376,939600
2015-05-13,185.899994,188.279999,185.169998,187.660004,174.374023,1045900
2015-05-14,189.009995,190.240005,188.089996,189.300003,175.897888,933600
2015-05-15,189.000000,189.389999,185.020004,187.830002,174.531998,1225800
2015-05-18,187.639999,189.350006,186.990005,188.710007,175.349686,659500
2015-05-19,189.750000,190.929993,187.919998,190.029999,176.576218,1000300
2015-05-20,189.850006,190.039993,187.860001,189.100006,175.712051,772600
2015-05-21,187.770004,192.520004,187.610001,192.050003,178.453201,1014500
2015-05-22,192.059998,193.020004,191.839996,192.009995,178.416031,893900
2015-05-26,191.500000,192.949997,187.830002,188.309998,174.977997,656200
2015-05-27,188.330002,188.839996,185.199997,187.559998,174.281097,962700
2015-05-28,187.509995,188.389999,186.339996,187.520004,174.243942,577700
2015-05-29,187.240005,188.350006,184.029999,184.250000,171.205460,872000
2015-06-01,184.639999,188.259995,183.270004,186.960007,173.723587,902500
2015-06-02,186.130005,188.979996,185.559998,188.229996,174.903656,770800
2015-06-03,188.309998,189.460007,186.789993,189.250000,175.851440,717100
2015-06-04,187.860001,189.080002,187.320007,187.990005,174.680664,707700
2015-06-05,187.490005,188.350006,185.800003,187.770004,174.476227,485700
2015-06-08,187.860001,188.910004,185.240005,185.399994,172.273987,639800
2015-06-09,185.639999,185.639999,182.720001,182.990005,170.034637,1138800
2015-06-10,184.139999,186.429993,183.440002,185.979996,172.812943,828600
2015-06-11,186.850006,189.500000,186.220001,186.729996,173.509842,674700
2015-06-12,185.479996,187.070007,184.770004,185.990005,172.822266,481800
2015-06-15,184.800003,185.309998,183.000000,184.009995,170.982422,628200
2015-06-16,183.449997,185.289993,182.669998,183.889999,170.870926,644100
2015-06-17,183.990005,185.889999,183.339996,185.550003,172.413391,465200
2015-06-18,185.960007,188.399994,185.880005,187.250000,173.993042,542900
2015-06-19,188.179993,189.580002,187.240005,187.570007,174.290390,1032300
2015-06-22,187.949997,188.009995,184.039993,184.929993,171.837296,799900
2015-06-23,185.250000,187.179993,184.570007,185.259995,172.143906,497900
2015-06-24,185.130005,186.729996,182.580002,182.720001,169.783752,900300
2015-06-25,183.660004,183.660004,178.190002,178.270004,165.648819,1298600
2015-06-26,178.889999,179.979996,176.919998,177.809998,165.221390,1033900
2015-06-29,176.869995,178.419998,173.520004,173.770004,161.467407,746500
2015-06-30,175.160004,175.600006,172.850006,173.050003,160.798401,845300
2015-07-01,174.869995,175.000000,169.399994,171.000000,158.893539,1611800
2015-07-02,170.990005,170.990005,168.190002,169.729996,157.713394,1282600
2015-07-06,169.410004,171.240005,167.789993,168.740005,156.793503,1329600
2015-07-07,169.149994,171.429993,166.639999,171.229996,159.107224,1420000
2015-07-08,169.750000,172.690002,169.330002,170.740005,158.651901,1263300
2015-07-09,172.770004,172.770004,170.089996,170.520004,158.447495,730700
2015-07-10,172.279999,174.809998,171.279999,174.419998,162.071381,901600
2015-07-13,175.529999,176.410004,174.399994,175.360001,162.944824,651700
2015-07-14,175.360001,176.770004,174.990005,175.679993,163.242203,566600
2015-07-15,174.820007,175.229996,172.149994,173.500000,161.216507,1056000
2015-07-16,174.559998,174.919998,169.919998,170.000000,157.964294,942800
2015-07-17,170.190002,171.889999,167.990005,168.720001,156.774918,956300
2015-07-20,168.470001,168.889999,159.210007,163.139999,151.589981,3575300
2015-07-21,163.139999,166.610001,162.479996,166.210007,154.442657,1631700
2015-07-22,173.500000,180.750000,172.979996,178.360001,165.732452,3137100
2015-07-23,176.960007,180.500000,176.300003,179.429993,166.726685,1940700
2015-07-24,179.899994,180.160004,175.830002,176.100006,163.632462,1299900
2015-07-27,174.639999,174.949997,170.889999,171.839996,159.674042,1391100
2015-07-28,173.410004,176.910004,173.089996,176.720001,164.208542,964300
2015-07-29,177.009995,179.669998,176.020004,178.750000,166.094849,619100
2015-07-30,178.270004,179.899994,176.559998,178.119995,165.509415,557700
2015-07-31,178.750000,179.279999,177.289993,177.729996,165.147018,477500
2015-08-03,177.669998,178.309998,174.869995,175.970001,163.511627,568100
2015-08-04,175.979996,176.259995,174.350006,174.880005,162.498825,741700
2015-08-05,175.770004,176.369995,172.910004,173.839996,161.532440,917900
2015-08-06,174.529999,175.240005,169.729996,170.520004,158.447495,898000
2015-08-07,170.850006,171.929993,169.600006,170.410004,158.345276,660000
2015-08-10,172.050003,176.089996,171.000000,174.860001,162.480225,652100
2015-08-11,173.490005,174.000000,170.580002,171.470001,159.330231,668200
2015-08-12,170.039993,172.929993,168.669998,172.789993,160.556778,843800
2015-08-13,172.800003,176.149994,172.800003,174.570007,162.210770,910600
2015-08-14,174.520004,177.660004,174.240005,177.220001,164.673111,713700
2015-08-17,176.020004,179.279999,175.300003,178.490005,165.853226,603300
2015-08-18,178.490005,183.339996,177.559998,182.949997,169.997452,1414300
2015-08-19,182.660004,186.820007,180.529999,184.580002,171.512054,1397300
2015-08-20,182.729996,185.720001,181.809998,183.100006,170.136841,1063600
2015-08-21,181.600006,182.500000,176.509995,177.600006,165.026245,1503000
2015-08-24,168.000000,173.550003,163.300003,167.690002,155.817825,1920600
2015-08-25,173.149994,173.850006,166.449997,166.460007,154.674957,1195500
2015-08-26,169.029999,169.639999,162.929993,168.089996,157.038589,1254100
2015-08-27,169.850006,175.289993,168.350006,170.649994,159.430252,1470700
2015-08-28,170.669998,171.000000,167.399994,168.490005,157.412277,1150500
2015-08-31,168.809998,170.949997,167.039993,168.100006,157.047943,695800
2015-09-01,164.610001,167.160004,159.289993,160.199997,149.667313,1446100
2015-09-02,162.000000,166.259995,161.050003,166.250000,155.319565,1132400
2015-09-03,167.199997,168.490005,164.750000,165.339996,154.469360,995400
2015-09-04,163.779999,165.259995,162.500000,163.869995,153.096024,557500
2015-09-08,166.449997,167.179993,164.759995,165.669998,154.777695,851200
2015-09-09,167.589996,168.490005,164.679993,165.070007,154.217148,900500
2015-09-10,164.809998,164.970001,160.289993,162.130005,151.470444,967600
2015-09-11,161.649994,163.610001,161.279999,163.039993,152.320602,683700
2015-09-14,162.690002,163.570007,160.779999,161.550003,150.928604,459100
2015-09-15,164.100006,168.759995,163.550003,167.460007,156.450012,962400
2015-09-16,168.229996,168.339996,164.929993,168.080002,157.029221,696200
2015-09-17,168.100006,171.289993,167.119995,168.460007,157.384262,740400
2015-09-18,166.160004,168.020004,163.360001,164.100006,153.310928,1011300
2015-09-21,164.949997,165.270004,161.279999,162.660004,151.965591,668500
2015-09-22,161.020004,161.600006,156.279999,157.929993,147.546585,1108400
2015-09-23,158.070007,159.699997,156.649994,157.929993,147.546585,707500
2015-09-24,156.899994,157.429993,153.410004,156.479996,146.191925,1057200
2015-09-25,158.300003,158.770004,153.729996,154.949997,144.762482,735100
2015-09-28,153.080002,153.639999,146.979996,147.190002,137.512695,1159600
2015-09-29,146.509995,148.139999,143.750000,145.460007,135.896454,1081500
2015-09-30,146.490005,147.750000,143.779999,147.259995,137.578110,854000
2015-10-01,147.210007,148.679993,145.270004,148.089996,138.353516,972700
2015-10-02,146.479996,148.839996,144.470001,148.600006,138.830017,900900
2015-10-05,149.979996,156.639999,149.979996,156.110001,145.846237,1439900
2015-10-06,154.919998,156.289993,151.559998,154.240005,144.099182,991000
2015-10-07,154.970001,159.100006,154.289993,157.699997,147.331665,740300
2015-10-08,157.089996,160.979996,156.639999,160.229996,149.695343,508100
2015-10-09,159.830002,160.960007,156.809998,158.649994,148.219223,648200
2015-10-12,158.979996,159.169998,157.460007,158.869995,148.424759,253200
2015-10-13,157.000000,158.919998,155.080002,155.220001,145.014755,949600
2015-10-14,155.279999,156.020004,150.160004,151.509995,141.548660,868100
2015-10-15,151.750000,154.729996,149.190002,154.649994,144.482208,955100
2015-10-16,155.710007,157.320007,153.050003,156.770004,146.462830,844900
2015-10-19,156.309998,156.690002,154.169998,156.270004,145.995728,712600
2015-10-20,155.919998,156.639999,153.149994,155.559998,145.332413,802700
2015-10-21,156.570007,158.500000,152.440002,152.860001,142.809937,933000
2015-10-22,153.259995,160.520004,152.869995,159.809998,149.302979,1626400
2015-10-23,166.169998,167.660004,140.500000,145.899994,136.307510,6520100
2015-10-26,147.690002,151.869995,146.330002,150.169998,140.296738,2037600
2015-10-27,149.899994,154.550003,148.039993,153.690002,143.585358,1479800
2015-10-28,153.800003,158.089996,153.419998,157.839996,147.462479,1629100
2015-10-29,157.330002,163.029999,156.360001,162.699997,152.002945,2074900
2015-10-30,162.490005,164.889999,160.089996,160.139999,149.611252,1604400
2015-11-02,160.940002,162.020004,159.449997,161.199997,150.601578,943900
2015-11-03,161.220001,161.949997,158.729996,160.889999,150.311966,759400
2015-11-04,160.940002,161.520004,158.750000,160.990005,150.405380,714900
2015-11-05,161.020004,161.479996,156.710007,158.660004,148.228592,1027700
2015-11-06,158.000000,158.600006,152.350006,156.449997,146.163895,1239100
2015-11-09,155.330002,156.990005,153.550003,155.500000,145.276352,698000
2015-11-10,155.050003,157.029999,153.240005,156.850006,146.537598,478900
2015-11-11,156.619995,159.350006,156.050003,158.919998,148.471481,646100
2015-11-12,157.160004,157.160004,155.100006,155.500000,145.276352,800800
2015-11-13,154.429993,156.029999,150.410004,151.070007,141.137604,803100
2015-11-16,151.289993,155.100006,150.440002,154.699997,144.528961,1043900
2015-11-17,156.830002,161.080002,156.169998,157.270004,146.929993,935000
2015-11-18,157.279999,158.660004,155.509995,158.050003,148.508530,753800
2015-11-19,158.750000,160.089996,158.089996,159.720001,150.077728,635000
2015-11-20,160.389999,162.449997,159.210007,162.270004,152.473801,843100
2015-11-23,165.080002,166.899994,163.630005,164.479996,154.550385,1044400
2015-11-24,163.380005,165.669998,163.059998,164.690002,154.747681,665700
2015-11-25,164.889999,167.380005,164.050003,166.820007,156.749084,592300
2015-11-27,166.500000,167.720001,165.520004,166.289993,156.251083,305400
2015-11-30,166.490005,167.380005,162.240005,162.520004,152.708710,731700
2015-12-01,163.649994,164.610001,161.449997,163.259995,153.403992,659300
2015-12-02,163.800003,164.050003,160.589996,161.410004,151.665710,753000
2015-12-03,162.210007,162.210007,155.009995,157.610001,148.095108,916800
2015-12-04,157.729996,161.000000,157.440002,160.190002,150.519363,1005700
2015-12-07,159.479996,160.210007,155.039993,157.860001,148.330017,877100
2015-12-08,156.500000,159.429993,156.500000,157.660004,148.142090,758300
2015-12-09,155.940002,156.270004,147.500000,148.250000,139.300186,1776600
2015-12-10,148.750000,150.440002,146.759995,149.169998,140.164642,991400
2015-12-11,146.740005,148.589996,145.839996,146.100006,137.279984,1012700
2015-12-14,146.610001,147.929993,142.789993,144.029999,135.334930,987600
2015-12-15,145.100006,146.889999,143.860001,145.039993,136.283936,824100
2015-12-16,146.729996,153.630005,146.009995,153.100006,143.857361,1462500
2015-12-17,153.350006,154.350006,146.970001,147.029999,138.153839,811000
2015-12-18,146.089996,146.750000,142.179993,142.270004,133.681183,1805300
2015-12-21,142.990005,146.690002,142.990005,146.580002,137.731003,941100
2015-12-22,147.080002,147.320007,143.029999,146.940002,138.069260,958000
2015-12-23,148.059998,150.279999,146.759995,150.139999,141.076080,681500
2015-12-24,150.039993,150.720001,148.880005,149.570007,140.540466,313900
2015-12-28,149.059998,149.770004,146.449997,148.979996,139.986099,601300
2015-12-29,150.059998,150.529999,147.460007,150.160004,141.094879,643300
2015-12-30,149.369995,150.179993,147.500000,148.570007,139.600830,444700
2015-12-31,148.119995,148.750000,146.850006,146.869995,138.003479,379300
2016-01-04,144.399994,148.190002,142.600006,148.089996,139.149841,1097700
2016-01-05,148.649994,149.660004,144.639999,144.899994,136.152390,984100
2016-01-06,142.789993,144.470001,140.399994,141.199997,132.675751,892400
2016-01-07,138.279999,140.669998,137.529999,137.649994,129.340057,1274600
2016-01-08,139.119995,139.869995,135.259995,135.559998,127.376236,815300
2016-01-11,136.490005,137.449997,132.449997,134.410004,126.295700,934100
2016-01-12,135.759995,136.350006,131.380005,134.309998,126.201729,801000
2016-01-13,134.820007,135.800003,129.679993,129.960007,122.114349,1157900
2016-01-14,131.039993,135.070007,129.899994,134.029999,125.938614,1223000
2016-01-15,129.970001,130.720001,125.690002,128.639999,120.874016,1461300
2016-01-19,130.000000,131.500000,125.790001,127.209999,119.530342,1373500
2016-01-20,124.989998,132.050003,123.599998,130.630005,122.743896,1627800
2016-01-21,131.630005,136.729996,131.479996,133.369995,125.318466,1218300
2016-01-22,135.970001,137.460007,130.990005,133.580002,125.515808,1581200
2016-01-25,132.740005,134.539993,131.050003,133.220001,125.177544,1268400
2016-01-26,133.759995,136.679993,132.940002,134.250000,126.145348,1071100
2016-01-27,133.270004,135.279999,131.339996,132.369995,124.378830,1312800
2016-01-28,134.000000,136.070007,131.529999,132.020004,124.049980,1945400
2016-01-29,134.669998,139.050003,132.039993,134.389999,126.276894,2871800
2016-02-01,134.520004,138.229996,132.259995,135.419998,127.244705,1975300
2016-02-02,134.500000,134.850006,131.770004,132.190002,124.209717,1433100
2016-02-03,133.839996,135.119995,131.559998,135.080002,126.925247,1310800
2016-02-04,136.860001,141.080002,136.720001,139.800003,131.360291,1411000
2016-02-05,139.710007,141.509995,137.100006,137.820007,129.499832,898900
2016-02-08,136.729996,137.080002,132.800003,135.240005,127.075584,1119600
2016-02-09,133.339996,138.080002,133.339996,137.039993,128.766907,1058300
2016-02-10,138.220001,138.479996,134.289993,134.360001,126.248718,796800
2016-02-11,131.449997,133.070007,128.240005,129.740005,121.907623,1182900
2016-02-12,131.800003,132.779999,130.279999,132.190002,124.209717,1128500
2016-02-16,134.000000,135.960007,131.339996,135.449997,127.272911,1382500
2016-02-17,136.600006,139.750000,136.270004,138.850006,130.467636,906000
2016-02-18,138.899994,140.679993,137.470001,140.479996,131.999237,841900
2016-02-19,139.289993,143.500000,139.289993,142.910004,134.282532,1254700
2016-02-22,145.110001,148.839996,144.800003,148.210007,139.262589,1247600
2016-02-23,148.000000,150.940002,147.360001,150.139999,141.076080,1217800
2016-02-24,148.220001,151.619995,146.199997,151.279999,143.004456,1129200
2016-02-25,151.919998,152.619995,148.919998,151.869995,143.562210,1108300
2016-02-26,152.119995,155.750000,151.880005,154.550003,146.095596,924400
2016-02-29,154.509995,157.789993,153.880005,155.320007,146.823456,1148200
2016-03-01,156.490005,158.070007,155.320007,157.520004,148.903122,684900
2016-03-02,157.300003,159.000000,157.029999,158.820007,150.132004,748900
2016-03-03,158.970001,159.039993,155.800003,158.050003,149.404114,1012800
2016-03-04,158.679993,162.179993,157.220001,161.160004,152.343994,1106500
2016-03-07,160.500000,161.440002,158.509995,159.149994,150.443939,1048200
2016-03-08,158.490005,159.779999,155.899994,158.550003,149.876801,946100
2016-03-09,158.649994,159.779999,156.929993,158.580002,149.905151,718000
2016-03-10,159.570007,160.800003,156.619995,158.330002,149.668808,879400
2016-03-11,160.380005,165.839996,160.240005,164.699997,155.690369,1373700
2016-03-14,163.649994,167.699997,163.000000,166.039993,156.957047,963900
2016-03-15,166.449997,170.550003,165.309998,168.839996,159.603867,1545100
2016-03-16,167.050003,175.000000,166.039993,174.220001,164.689590,1388000
2016-03-17,173.839996,177.990005,173.059998,176.649994,166.986664,1053000
2016-03-18,177.179993,179.649994,176.699997,177.929993,168.196640,1640800
2016-03-21,178.220001,179.539993,176.300003,177.460007,167.752335,739900
2016-03-22,177.190002,178.160004,175.300003,177.169998,167.478195,734100
2016-03-23,176.699997,177.050003,174.830002,175.009995,165.436371,673800
2016-03-24,174.000000,175.220001,172.220001,175.089996,165.511978,809500
2016-03-28,175.630005,178.070007,175.509995,176.990005,167.308044,577800
2016-03-29,176.509995,177.800003,173.759995,177.289993,167.591644,874600
2016-03-30,178.600006,178.880005,176.699997,177.350006,167.648361,961400
2016-03-31,177.000000,180.589996,176.570007,180.339996,170.474792,1198200
2016-04-01,180.119995,183.740005,179.199997,183.309998,173.282303,1567900
2016-04-04,183.940002,184.690002,182.070007,182.979996,172.970367,1010700
2016-04-05,181.800003,184.160004,180.029999,181.160004,171.249924,858400
2016-04-06,181.660004,183.410004,180.830002,182.350006,172.374817,671000
2016-04-07,181.509995,182.509995,178.500000,180.440002,170.569321,912500
2016-04-08,182.240005,183.570007,181.270004,182.589996,172.601700,600000
2016-04-11,182.240005,185.559998,181.820007,183.520004,173.480850,700200
2016-04-12,183.710007,185.990005,182.589996,185.169998,175.040588,502300
2016-04-13,185.949997,187.699997,185.309998,187.330002,177.082413,677300
2016-04-14,187.460007,187.580002,183.610001,186.130005,175.948059,858200
2016-04-15,186.360001,187.460007,184.970001,186.399994,176.203278,793900
2016-04-18,186.600006,190.679993,186.509995,190.000000,179.606369,896400
2016-04-19,192.270004,193.589996,187.050003,190.149994,179.748169,1137100
2016-04-20,190.460007,192.039993,188.059998,188.460007,178.150604,1031000
2016-04-21,188.869995,189.669998,187.210007,187.449997,177.195862,612900
2016-04-22,187.449997,188.009995,186.279999,187.309998,177.063492,878700
2016-04-25,187.320007,188.500000,185.119995,186.039993,175.862961,1002500
2016-04-26,174.800003,179.639999,171.199997,179.429993,169.614594,3337200
2016-04-27,180.169998,182.000000,175.860001,178.250000,168.499130,1311600
2016-04-28,176.809998,178.639999,174.089996,174.779999,165.218933,852800
2016-04-29,174.779999,175.289993,173.080002,174.139999,164.613953,883100
2016-05-02,175.000000,178.029999,174.410004,176.809998,167.137878,920200
2016-05-03,175.130005,178.210007,174.089996,176.889999,167.213516,991400
2016-05-04,175.440002,178.059998,174.009995,175.179993,165.597076,960000
2016-05-05,175.309998,177.630005,175.070007,176.289993,166.646347,729500
2016-05-06,175.070007,177.470001,174.820007,176.699997,167.033905,564500
2016-05-09,176.500000,177.419998,174.009995,175.089996,165.511978,732800
2016-05-10,176.360001,178.320007,175.250000,177.279999,167.582199,687800
2016-05-11,176.229996,176.839996,172.009995,172.369995,162.940765,745900
2016-05-12,172.559998,174.169998,169.330002,171.539993,162.156174,796700
2016-05-13,171.690002,172.889999,168.320007,168.720001,159.490448,789100
2016-05-16,168.559998,168.860001,165.059998,167.580002,158.412796,1760100
2016-05-17,167.139999,171.279999,166.660004,169.750000,160.464096,1172300
2016-05-18,168.229996,170.050003,166.029999,166.979996,158.781036,785600
2016-05-19,165.979996,167.880005,164.589996,167.669998,159.437164,819800
2016-05-20,168.539993,169.270004,166.539993,168.100006,159.846024,888700
2016-05-23,167.979996,169.029999,166.610001,166.869995,158.676422,538400
2016-05-24,167.979996,175.169998,167.979996,174.250000,165.694061,1545800
2016-05-25,174.559998,176.460007,173.589996,174.389999,165.827179,691900
2016-05-26,173.860001,175.210007,171.559998,172.250000,163.792267,625700
2016-05-27,172.279999,175.389999,172.279999,174.610001,166.036362,503800
2016-05-31,174.809998,174.940002,173.179993,174.619995,166.045883,772600
2016-06-01,173.360001,175.389999,172.289993,175.229996,166.625916,500200
2016-06-02,175.220001,175.800003,173.250000,175.029999,166.435730,526300
2016-06-03,173.759995,174.740005,172.199997,173.809998,165.275650,608300
2016-06-06,173.899994,175.949997,172.750000,174.830002,166.245544,498700
2016-06-07,174.610001,179.350006,174.309998,177.929993,169.193359,857000
2016-06-08,178.320007,181.190002,177.820007,181.110001,172.217194,838000
2016-06-09,180.270004,180.559998,177.899994,179.690002,170.866928,559000
2016-06-10,178.529999,178.699997,176.539993,177.520004,168.803467,565900
2016-06-13,177.160004,178.020004,174.830002,175.009995,166.416733,838400
2016-06-14,174.380005,175.240005,172.440002,174.860001,166.274109,711600
2016-06-15,175.660004,178.520004,174.250000,176.300003,167.643372,1047600
2016-06-16,175.740005,175.740005,172.520004,174.429993,165.865219,923700
2016-06-17,174.550003,176.429993,173.910004,175.639999,167.015808,956900
2016-06-20,177.360001,180.419998,177.360001,177.729996,169.003174,720300
2016-06-21,178.509995,179.179993,176.350006,177.179993,168.480179,642700
2016-06-22,177.929993,179.729996,177.339996,178.199997,169.450104,480200
2016-06-23,180.380005,181.009995,177.460007,178.800003,170.020645,695900
2016-06-24,170.800003,170.889999,160.970001,162.570007,154.587540,2818500
2016-06-27,160.500000,160.500000,152.190002,154.460007,146.875778,1821800
2016-06-28,159.130005,161.610001,158.429993,161.039993,153.132660,1718500
2016-06-29,163.050003,165.740005,162.199997,163.889999,155.842728,926800
2016-06-30,163.869995,166.639999,161.809998,166.639999,158.457703,876200
2016-07-01,167.000000,169.419998,166.369995,167.270004,159.056778,717400
2016-07-05,166.259995,166.929993,161.970001,163.960007,155.909317,629900
2016-07-06,163.419998,166.600006,162.699997,166.419998,158.248505,846200
2016-07-07,166.880005,168.750000,165.610001,167.880005,159.636826,478100
2016-07-08,169.880005,172.660004,168.539993,171.380005,162.964981,721300
2016-07-11,171.830002,173.289993,170.300003,172.720001,164.239182,673100
2016-07-12,174.750000,174.830002,172.470001,173.720001,165.190079,554400
2016-07-13,174.399994,174.669998,171.639999,173.789993,165.256638,470000
2016-07-14,175.100006,176.899994,174.029999,174.190002,165.636993,596400
2016-07-15,174.990005,176.750000,174.240005,175.509995,166.892181,688000
2016-07-18,175.970001,181.669998,174.970001,178.020004,169.278915,1309800
2016-07-19,177.729996,180.940002,177.729996,179.350006,170.543610,531800
2016-07-20,178.830002,186.000000,178.380005,183.669998,174.651520,1557700
2016-07-21,183.740005,184.630005,181.850006,182.720001,173.748169,1258500
2016-07-22,187.000000,188.270004,181.770004,187.610001,178.398056,1331800
2016-07-25,185.919998,190.369995,185.059998,190.259995,180.917923,1120100
2016-07-26,190.199997,190.580002,188.080002,189.979996,180.651672,1105700
2016-07-27,189.229996,191.690002,189.139999,190.619995,181.260239,1042600
2016-07-28,190.619995,193.029999,189.440002,192.380005,182.933868,936500
2016-07-29,192.899994,193.589996,191.289993,192.360001,182.914825,961900
2016-08-01,192.360001,194.100006,191.729996,192.130005,182.696106,826800
2016-08-02,191.669998,192.429993,188.979996,189.380005,180.081146,647200
2016-08-03,188.990005,189.199997,187.110001,187.830002,178.607239,754800
2016-08-04,188.339996,189.839996,187.360001,189.210007,179.919495,630900
2016-08-05,190.000000,191.520004,187.990005,189.559998,180.252304,633700
2016-08-08,190.649994,190.649994,188.669998,189.559998,180.252304,391300
2016-08-09,189.919998,189.919998,188.330002,189.240005,179.948044,449700
2016-08-10,189.820007,189.820007,186.009995,186.779999,177.608795,752100
2016-08-11,187.610001,189.179993,186.699997,187.119995,177.932098,634700
