Date,Open,High,Low,Close,Adj Close,Volume
2018-02-07,340.519989,353.589996,339.869995,348.119995,344.690521,7946700
2018-02-08,348.000000,349.000000,329.399994,329.660004,328.023682,8295900
2018-02-09,333.549988,337.809998,319.250000,332.829987,331.177917,8833000
2018-02-12,336.570007,347.750000,335.130005,343.799988,342.093475,6885000
2018-02-13,340.450012,347.880005,340.290009,343.160004,341.456665,4030200
2018-02-14,341.339996,347.429993,341.170013,344.850006,343.138275,4340200
2018-02-15,348.470001,356.549988,348.049988,356.459991,354.690643,5827500
2018-02-16,356.589996,359.500000,353.510010,355.040009,353.277710,5211600
2018-02-20,352.000000,357.790009,351.399994,353.350006,351.596069,4303400
2018-02-21,352.559998,360.809998,351.750000,352.369995,350.620941,5258600
2018-02-22,354.649994,358.070007,352.640015,355.920013,354.153320,3414300
2018-02-23,358.179993,358.769989,353.070007,356.660004,354.889648,3355400
2018-02-26,359.500000,364.049988,358.209991,363.480011,361.675812,4148100
2018-02-27,364.600006,369.890015,363.299988,364.640015,362.830048,4774100
2018-02-28,366.799988,371.600006,362.209991,362.209991,360.412079,5472900
2018-03-01,362.329987,362.739990,346.399994,349.690002,347.954254,8978000
2018-03-02,341.820007,346.089996,335.299988,344.670013,342.959167,10021300
2018-03-05,338.000000,354.769989,336.609985,352.750000,350.999054,8140200
2018-03-06,354.239990,355.209991,346.019989,348.920013,347.188080,4888300
2018-03-07,341.519989,348.410004,339.500000,347.040009,345.317413,4575700
2018-03-08,349.510010,352.500000,343.950012,348.730011,346.999023,4319900
2018-03-09,352.649994,354.890015,350.230011,354.519989,352.760254,3538300
2018-03-12,355.200012,355.230011,343.260010,344.190002,342.481537,6088800
2018-03-13,345.320007,347.880005,337.609985,338.670013,336.988953,5443800
2018-03-14,339.790009,340.519989,322.299988,330.260010,328.620697,13057900
2018-03-15,332.299988,332.920013,322.910004,329.980011,328.342102,8766000
2018-03-16,329.820007,330.829987,325.630005,330.470001,328.829651,9329000
2018-03-19,327.450012,333.329987,326.779999,331.760010,330.113251,6328900
2018-03-20,331.839996,339.700012,331.000000,337.630005,335.954102,6500500
2018-03-21,337.070007,341.910004,335.170013,337.100006,335.426758,4056300
2018-03-22,330.109985,332.679993,319.010010,319.609985,318.023529,7282200
2018-03-23,320.149994,331.140015,318.320007,321.000000,319.406647,7237500
2018-03-26,330.480011,331.940002,323.589996,328.970001,327.337097,5392900
2018-03-27,331.510010,334.880005,319.000000,321.119995,319.526062,5355500
2018-03-28,321.850006,323.239990,311.170013,320.019989,318.431519,5634700
2018-03-29,323.380005,330.480011,322.000000,327.880005,326.252502,3652100
2018-04-02,325.200012,329.940002,317.170013,322.440002,320.839508,5024900
2018-04-03,324.760010,331.100006,323.089996,330.820007,329.177917,4783100
2018-04-04,312.299988,327.809998,311.880005,327.440002,325.814697,8235700
2018-04-05,330.589996,338.959991,330.260010,336.399994,334.730194,6220000
2018-04-06,330.609985,334.589996,322.209991,326.119995,324.501221,5713600
2018-04-09,332.250000,334.880005,322.049988,322.480011,320.879333,4931700
2018-04-10,331.350006,336.690002,329.549988,334.829987,333.167999,5552000
2018-04-11,331.600006,337.570007,326.309998,327.359985,325.735077,4573500
2018-04-12,331.980011,338.350006,330.459991,337.480011,335.804871,4325000
2018-04-13,338.989990,339.670013,326.600006,329.279999,327.645538,4733500
2018-04-16,332.339996,333.220001,327.630005,331.769989,330.123169,3901400
2018-04-17,334.730011,339.739990,333.649994,336.720001,335.048615,3381800
2018-04-18,338.329987,342.399994,337.179993,341.000000,339.307373,3117500
2018-04-19,340.190002,342.410004,337.500000,340.640015,338.949188,3006800
2018-04-20,340.730011,341.399994,335.049988,338.670013,336.988953,3038000
2018-04-23,339.549988,341.260010,336.000000,338.839996,337.158112,2765600
2018-04-24,343.170013,347.670013,323.279999,329.059998,327.426636,7051800
2018-04-25,338.119995,344.910004,330.519989,342.859985,341.158142,11023600
2018-04-26,344.010010,345.649994,338.329987,342.790009,341.088501,5273600
2018-04-27,341.250000,342.920013,337.769989,340.880005,339.187988,3390400
2018-04-30,341.170013,342.579987,333.399994,333.559998,331.904297,3721600
2018-05-01,332.500000,333.910004,324.179993,329.540009,327.904266,4313100
2018-05-02,329.500000,330.709991,323.980011,324.190002,322.580811,3436100
2018-05-03,322.970001,332.630005,319.130005,330.690002,329.048553,6383200
2018-05-04,328.040009,335.890015,328.040009,334.429993,332.769989,3655100
2018-05-07,335.230011,342.980011,335.209991,340.429993,338.740204,4192200
2018-05-08,339.769989,341.940002,336.609985,338.369995,336.690430,4014100
2018-05-09,339.489990,346.929993,338.579987,344.500000,342.790009,4347000
2018-05-10,343.989990,348.570007,342.410004,344.070007,344.070007,3920400
2018-05-11,343.769989,345.420013,341.049988,342.459991,342.459991,2332200
2018-05-14,344.000000,347.739990,343.890015,344.589996,344.589996,2520300
2018-05-15,343.000000,343.850006,340.260010,342.119995,342.119995,3009100
2018-05-16,342.000000,343.559998,340.299988,340.970001,340.970001,2230100
2018-05-17,340.470001,344.769989,340.250000,344.140015,344.140015,2483300
2018-05-18,345.600006,352.049988,345.190002,351.230011,351.230011,4327700
2018-05-21,358.459991,365.000000,358.450012,363.920013,363.920013,6785400
2018-05-22,364.000000,364.850006,354.519989,355.019989,355.019989,5389400
2018-05-23,352.279999,359.600006,351.619995,359.209991,359.209991,4457800
2018-05-24,358.450012,360.660004,354.369995,359.000000,359.000000,3835400
2018-05-25,358.119995,360.600006,357.049988,360.089996,360.089996,2463700
2018-05-29,357.709991,360.970001,350.660004,352.480011,352.480011,4192500
2018-05-30,355.649994,358.920013,354.100006,358.190002,358.190002,2825200
2018-05-31,356.829987,356.829987,351.619995,352.160004,352.160004,4406300
2018-06-01,355.790009,358.149994,354.459991,356.720001,356.720001,2609800
2018-06-04,358.970001,363.390015,358.850006,360.730011,360.730011,2853400
2018-06-05,360.500000,363.369995,358.850006,360.100006,360.100006,2567800
2018-06-06,362.459991,371.600006,360.989990,371.559998,371.559998,4488400
2018-06-07,372.000000,374.480011,366.049988,368.529999,368.529999,4517800
2018-06-08,368.140015,371.420013,365.459991,369.500000,369.500000,3292900
2018-06-11,371.000000,373.329987,368.799988,370.940002,370.940002,2468500
2018-06-12,371.239990,372.730011,367.989990,370.619995,370.619995,2440400
2018-06-13,370.670013,371.000000,363.290009,363.850006,363.850006,3867600
2018-06-14,366.149994,367.640015,358.829987,362.420013,362.420013,4039500
2018-06-15,358.149994,361.660004,353.470001,357.880005,357.880005,9946000
2018-06-18,353.190002,357.649994,352.369995,354.739990,354.739990,3363200
2018-06-19,347.170013,347.170013,338.570007,341.119995,341.119995,6857300
2018-06-20,346.000000,346.980011,340.459991,342.690002,342.690002,4540000
2018-06-21,341.149994,341.149994,336.200012,337.660004,337.660004,4048300
2018-06-22,340.429993,340.940002,336.600006,338.910004,338.910004,3192000
2018-06-25,332.519989,333.850006,327.600006,331.200012,331.200012,5006200
2018-06-26,332.390015,334.399994,330.480011,331.299988,331.299988,3112400
2018-06-27,334.850006,341.420013,329.760010,329.820007,329.820007,4578900
